"series","timestamp","value","label"
"Rise","2015-12-23T04:50:00Z",330,""
"Set","2015-12-23T17:05:00Z",1065,""
"Rise","2015-12-24T04:45:00Z",325,""
"Set","2015-12-24T17:15:00Z",1075,""
"Rise","2015-12-25T04:45:00Z",325,""
"Set","2015-12-25T17:15:00Z",1075,""
"Rise","2015-12-26T04:45:00Z",325,""
"Set","2015-12-26T17:15:00Z",1075,""
"Rise","2015-12-27T04:50:00Z",330,""
"Set","2015-12-27T17:15:00Z",1075,""
"Rise","2015-12-28T04:45:00Z",325,""
"Set","2015-12-28T17:15:00Z",1075,""
"Rise","2015-12-29T04:55:00Z",335,""
"Set","2015-12-29T17:15:00Z",1075,""
"Rise","2015-12-30T04:45:00Z",325,""
"Set","2015-12-30T17:15:00Z",1075,""
"Rise","2015-12-31T04:50:00Z",330,""
"Set","2015-12-31T17:10:00Z",1070,""
"Rise","2016-01-01T04:50:00Z",330,""
"Set","2016-01-01T17:20:00Z",1080,""
"Rise","2016-01-02T04:45:00Z",325,""
"Set","2016-01-02T17:15:00Z",1075,""
"Rise","2016-01-03T04:55:00Z",335,""
"Set","2016-01-03T17:20:00Z",1080,""
"Rise","2016-01-04T04:50:00Z",330,""
"Set","2016-01-04T17:25:00Z",1085,""
"Rise","2016-01-05T04:50:00Z",330,""
"Set","2016-01-05T17:20:00Z",1080,""
"Rise","2016-01-06T04:45:00Z",325,""
"Set","2016-01-06T17:15:00Z",1075,""
"Rise","2016-01-07T05:30:00Z",370,"discard"
"Set","2016-01-07T17:15:00Z",1075,""
"Rise","2016-01-08T04:55:00Z",335,""
"Set","2016-01-08T17:20:00Z",1080,""
"Rise","2016-01-09T04:55:00Z",335,""
"Set","2016-01-09T17:20:00Z",1080,""
"Rise","2016-01-10T04:50:00Z",330,""
"Set","2016-01-10T17:20:00Z",1080,""
"Rise","2016-01-11T04:50:00Z",330,""
"Set","2016-01-11T17:25:00Z",1085,""
"Rise","2016-01-12T04:55:00Z",335,""
"Set","2016-01-12T17:20:00Z",1080,""
"Rise","2016-01-13T04:50:00Z",330,""
"Set","2016-01-13T17:25:00Z",1085,""
"Rise","2016-01-14T05:00:00Z",340,""
"Set","2016-01-14T17:25:00Z",1085,""
"Rise","2016-01-15T04:55:00Z",335,""
"Set","2016-01-15T17:10:00Z",1070,""
"Rise","2016-01-16T04:50:00Z",330,""
"Set","2016-01-16T17:20:00Z",1080,""
"Rise","2016-01-17T04:55:00Z",335,""
"Set","2016-01-17T17:25:00Z",1085,""
"Rise","2016-01-18T04:50:00Z",330,""
"Set","2016-01-18T17:20:00Z",1080,""
"Rise","2016-01-19T05:05:00Z",345,""
"Set","2016-01-19T17:15:00Z",1075,""
"Rise","2016-01-20T04:55:00Z",335,""
"Set","2016-01-20T17:25:00Z",1085,""
"Rise","2016-01-21T05:00:00Z",340,""
"Set","2016-01-21T17:25:00Z",1085,""
"Rise","2016-01-22T04:55:00Z",335,""
"Set","2016-01-22T17:25:00Z",1085,""
"Rise","2016-01-23T05:15:00Z",355,"discard"
"Set","2016-01-23T17:25:00Z",1085,""
"Rise","2016-01-24T04:55:00Z",335,""
"Set","2016-01-24T17:25:00Z",1085,""
"Rise","2016-01-25T05:00:00Z",340,""
"Set","2016-01-25T17:25:00Z",1085,""
"Rise","2016-01-26T05:00:00Z",340,""
"Set","2016-01-26T17:20:00Z",1080,""
"Rise","2016-01-27T04:55:00Z",335,""
"Set","2016-01-27T17:25:00Z",1085,""
"Rise","2016-01-28T04:55:00Z",335,""
"Set","2016-01-28T17:30:00Z",1090,""
"Rise","2016-01-29T04:55:00Z",335,""
"Set","2016-01-29T17:30:00Z",1090,""
"Rise","2016-01-30T04:55:00Z",335,""
"Set","2016-01-30T17:25:00Z",1085,""
"Rise","2016-01-31T04:55:00Z",335,""
"Set","2016-01-31T17:30:00Z",1090,""
"Rise","2016-02-01T04:55:00Z",335,""
"Set","2016-02-01T17:30:00Z",1090,""
"Rise","2016-02-02T04:55:00Z",335,""
"Set","2016-02-02T17:30:00Z",1090,""
"Rise","2016-02-03T04:55:00Z",335,""
"Set","2016-02-03T17:30:00Z",1090,""
"Rise","2016-02-04T04:50:00Z",330,""
"Set","2016-02-04T17:25:00Z",1085,""
"Rise","2016-02-05T05:40:00Z",380,"discard"
"Set","2016-02-05T17:20:00Z",1080,""
"Rise","2016-02-06T05:05:00Z",345,""
"Set","2016-02-06T17:25:00Z",1085,""
"Rise","2016-02-07T05:00:00Z",340,""
"Set","2016-02-07T17:25:00Z",1085,""
"Rise","2016-02-08T04:55:00Z",335,""
"Set","2016-02-08T17:20:00Z",1080,""
"Rise","2016-02-09T05:05:00Z",345,""
"Set","2016-02-09T17:25:00Z",1085,""
"Rise","2016-02-10T04:55:00Z",335,""
"Set","2016-02-10T17:20:00Z",1080,""
"Rise","2016-02-11T05:05:00Z",345,""
"Set","2016-02-11T17:25:00Z",1085,""
"Rise","2016-02-12T05:00:00Z",340,""
"Set","2016-02-12T17:30:00Z",1090,""
"Rise","2016-02-13T05:00:00Z",340,""
"Set","2016-02-13T17:20:00Z",1080,""
"Rise","2016-02-14T05:05:00Z",345,""
"Set","2016-02-14T17:30:00Z",1090,""
"Rise","2016-02-15T05:00:00Z",340,""
"Set","2016-02-15T17:30:00Z",1090,""
"Rise","2016-02-16T04:55:00Z",335,""
"Set","2016-02-16T17:30:00Z",1090,""
"Rise","2016-02-17T05:00:00Z",340,""
"Set","2016-02-17T17:15:00Z",1075,""
"Rise","2016-02-18T05:00:00Z",340,""
"Set","2016-02-18T17:25:00Z",1085,""
"Rise","2016-02-19T05:00:00Z",340,""
"Set","2016-02-19T17:20:00Z",1080,""
"Rise","2016-02-20T05:45:00Z",385,"discard"
"Set","2016-02-20T17:25:00Z",1085,""
"Rise","2016-02-21T05:00:00Z",340,""
"Set","2016-02-21T17:25:00Z",1085,""
"Rise","2016-02-22T05:05:00Z",345,""
"Set","2016-02-22T17:20:00Z",1080,""
"Rise","2016-02-23T04:55:00Z",335,""
"Set","2016-02-23T17:20:00Z",1080,""
"Rise","2016-02-24T05:05:00Z",345,""
"Set","2016-02-24T17:25:00Z",1085,""
"Rise","2016-02-25T05:00:00Z",340,""
"Set","2016-02-25T17:25:00Z",1085,""
"Rise","2016-02-26T04:55:00Z",335,""
"Set","2016-02-26T17:25:00Z",1085,""
"Rise","2016-02-27T05:15:00Z",355,"discard"
"Set","2016-02-27T17:25:00Z",1085,""
"Rise","2016-02-28T05:00:00Z",340,""
"Set","2016-02-28T17:25:00Z",1085,""
"Rise","2016-02-29T05:00:00Z",340,""
"Set","2016-02-29T17:25:00Z",1085,""
"Rise","2016-03-01T05:00:00Z",340,""
"Set","2016-03-01T17:20:00Z",1080,""
"Rise","2016-03-02T05:00:00Z",340,""
"Set","2016-03-02T17:20:00Z",1080,""
"Rise","2016-03-03T05:00:00Z",340,""
"Set","2016-03-03T17:20:00Z",1080,""
"Rise","2016-03-04T04:55:00Z",335,""
"Set","2016-03-04T17:20:00Z",1080,""
"Rise","2016-03-05T05:00:00Z",340,""
"Set","2016-03-05T17:20:00Z",1080,""
"Rise","2016-03-06T05:00:00Z",340,""
"Set","2016-03-06T17:20:00Z",1080,""
"Rise","2016-03-07T04:55:00Z",335,""
"Set","2016-03-07T17:10:00Z",1070,""
